# wavelength (nm),transmission (I/F) 
2.177400000000286127e+03,1.416138240951113323e-05
2.177500000000286036e+03,1.426813099782341970e-05
2.177600000000285945e+03,1.437484863602309925e-05
2.177700000000285854e+03,1.448153523657248298e-05
2.177800000000285763e+03,1.458819071193623167e-05
2.177900000000286127e+03,1.469481497458185383e-05
2.178000000000286036e+03,1.480140793696961752e-05
2.178100000000285945e+03,1.490504641911070250e-05
2.178200000000286309e+03,1.500861872883050218e-05
2.178300000000286218e+03,1.511212481183318144e-05
2.178400000000286127e+03,1.521556461387461649e-05
2.178500000000286036e+03,1.531893808076024855e-05
2.178600000000285945e+03,1.541978864340902685e-05
2.178700000000286309e+03,1.552023537597795562e-05
2.178800000000286218e+03,1.562057987382486709e-05
2.178900000000286127e+03,1.572082214108735457e-05
2.179000000000286491e+03,1.582096218194066031e-05
2.179100000000286400e+03,1.591963229159391445e-05
2.179200000000286309e+03,1.601820393641305995e-05
2.179300000000286218e+03,1.611667712063370199e-05
2.179400000000286127e+03,1.621505184853009419e-05
2.179500000000286491e+03,1.631332812441550450e-05
2.179600000000286400e+03,1.641150595264062278e-05
2.179700000000286309e+03,1.650846043317920881e-05
2.179800000000286673e+03,1.660457912208294283e-05
2.179900000000286582e+03,1.670057798298658818e-05
2.180000000000286491e+03,1.679661550034536598e-05
2.180100000000286400e+03,1.688873885099776996e-05
2.180200000000286309e+03,1.697830938842809754e-05
2.180300000000286673e+03,1.706772664457552560e-05
2.180400000000286582e+03,1.715699074909096585e-05
2.180500000000286491e+03,1.724610183156780632e-05
2.180600000000286855e+03,1.733506002154075259e-05
2.180700000000286764e+03,1.742386544848460129e-05
2.180800000000286673e+03,1.751174509724036168e-05
2.180900000000286582e+03,1.759825608599492868e-05
2.181000000000286491e+03,1.768539873605502557e-05
2.181100000000286855e+03,1.776640448116728171e-05
2.181200000000286764e+03,1.784723354370882026e-05
2.181300000000286673e+03,1.792788614340545957e-05
2.181400000000287037e+03,1.800836249978375519e-05
2.181500000000286946e+03,1.808866283217009521e-05
2.181600000000286855e+03,1.816878735969288566e-05
2.181700000000286764e+03,1.824907661467732776e-05
2.181800000000286673e+03,1.833007357520202458e-05
2.181900000000287037e+03,1.841088590787406262e-05
2.182000000000286946e+03,1.849114102029834027e-05
2.182100000000286855e+03,1.857230443770341421e-05
2.182200000000287218e+03,1.865336071835879385e-05
2.182300000000287127e+03,1.873430991994722299e-05
2.182400000000287037e+03,1.881515210014506897e-05
2.182500000000286946e+03,1.889608982113582305e-05
2.182600000000286855e+03,1.897756230515678427e-05
2.182700000000287218e+03,1.905893510885951276e-05
2.182800000000287127e+03,1.914020827581121255e-05
2.182900000000287037e+03,1.922138184958246222e-05
2.183000000000287400e+03,1.930245587372659140e-05
2.183100000000287309e+03,1.937629363686890131e-05
2.183200000000287218e+03,1.944993174144793872e-05
2.183300000000287127e+03,1.952355781307962777e-05
2.183400000000287037e+03,1.959743186799693942e-05
2.183500000000287400e+03,1.967120948504165730e-05
2.183600000000287309e+03,1.974489298603098893e-05
2.183700000000287218e+03,1.981848007812186773e-05
2.183800000000287582e+03,1.989197081317466178e-05
2.183900000000287491e+03,1.996536524304012364e-05
2.184000000000287400e+03,2.003866341953193972e-05
2.184100000000287309e+03,2.010143746975205664e-05
2.184200000000287218e+03,2.016269594863421614e-05
2.184300000000287582e+03,2.022314576550615414e-05
2.184400000000287491e+03,2.028347620922053715e-05
2.184500000000287400e+03,2.034368740732743868e-05
2.184600000000287764e+03,2.040377948728013330e-05
2.184700000000287673e+03,2.046375257643408022e-05
2.184800000000287582e+03,2.052360680204895618e-05
2.184900000000287491e+03,2.058334229128727644e-05
2.185000000000287400e+03,2.064295917119316140e-05
2.185100000000287764e+03,2.069483714106310352e-05
2.185200000000287673e+03,2.074661620922789459e-05
2.185300000000287582e+03,2.079839320604518743e-05
2.185400000000287946e+03,2.085044096286701575e-05
2.185500000000287855e+03,2.090239245151584880e-05
2.185600000000287764e+03,2.095424776487610322e-05
2.185700000000287673e+03,2.100600699576913577e-05
2.185800000000287582e+03,2.105767023695355160e-05
2.185900000000287946e+03,2.110923758112543807e-05
2.186000000000287855e+03,2.116070696413688726e-05
2.186100000000287764e+03,2.120494181841169011e-05
2.186200000000288128e+03,2.124895833024414751e-05
2.186300000000288037e+03,2.129269741822231653e-05
2.186400000000287946e+03,2.133636505706003108e-05
2.186500000000287855e+03,2.138175786283516837e-05
2.186600000000287764e+03,2.142767792134495894e-05
2.186700000000288128e+03,2.147353667337447480e-05
2.186800000000288037e+03,2.151933415300468966e-05
2.186900000000287946e+03,2.156507039430776473e-05
2.187000000000288310e+03,2.161074543131911351e-05
2.187100000000288219e+03,2.164686745890119447e-05
2.187200000000288128e+03,2.168294473663660119e-05
2.187300000000288037e+03,2.171897728395920022e-05
2.187400000000287946e+03,2.175496512030084215e-05
2.187500000000288310e+03,2.179090826509096863e-05
2.187600000000288219e+03,2.182996560767692381e-05
2.187700000000288128e+03,2.187071180819803560e-05
2.187800000000288492e+03,2.191143003499679289e-05
2.187900000000288401e+03,2.195212028081677623e-05
2.188000000000288310e+03,2.199278253837316685e-05
2.188100000000288219e+03,2.202088167939106884e-05
2.188200000000288128e+03,2.204753214947159732e-05
2.188300000000288492e+03,2.207411345859071360e-05
2.188400000000288401e+03,2.210066804072646470e-05
2.188500000000288310e+03,2.212719589885343380e-05
2.188600000000288674e+03,2.215369703595089328e-05
2.188700000000288583e+03,2.218089886132491813e-05
2.188800000000288492e+03,2.220933074643880589e-05
2.188900000000288401e+03,2.223774043112329872e-05
2.189000000000288310e+03,2.226520629218533783e-05
2.189100000000288674e+03,2.227491771613273542e-05
2.189200000000288583e+03,2.228460736938380672e-05
2.189300000000288492e+03,2.229440347931577470e-05
2.189400000000288856e+03,2.230442188044971184e-05
2.189500000000288765e+03,2.231441886987389905e-05
2.189600000000288674e+03,2.232439445810485346e-05
2.189700000000288583e+03,2.233434865566176543e-05
2.189800000000288492e+03,2.234432475593921025e-05
2.189900000000288856e+03,2.235473470270408377e-05
2.190000000000288765e+03,2.236512362761978228e-05
2.190100000000288674e+03,2.237310357935652516e-05
2.190200000000289037e+03,2.238107927473856603e-05
2.190300000000288946e+03,2.238905070884884474e-05
2.190400000000288856e+03,2.239701787676994879e-05
2.190500000000288765e+03,2.240498077358410653e-05
2.190600000000288674e+03,2.241336496965836724e-05
2.190700000000289037e+03,2.242181722873194278e-05
2.190800000000288946e+03,2.243026557697072755e-05
2.190900000000288856e+03,2.243871000919429515e-05
2.191000000000289219e+03,2.244715052016468869e-05
2.191100000000289128e+03,2.243595941586129936e-05
2.191200000000289037e+03,2.242476934327147011e-05
2.191300000000288946e+03,2.241358030470533421e-05
2.191400000000288856e+03,2.240320472043877094e-05
2.191500000000289219e+03,2.239301162675246191e-05
2.191600000000289128e+03,2.238281862476353078e-05
2.191700000000289037e+03,2.237262571685316335e-05
2.191800000000289401e+03,2.236243290540210497e-05
2.191900000000289310e+03,2.235224019279056227e-05
2.192000000000289219e+03,2.234204758135664433e-05
2.192100000000289128e+03,2.231748526497281067e-05
2.192200000000289037e+03,2.229292890343648960e-05
2.192300000000289401e+03,2.226837850361663041e-05
2.192400000000289310e+03,2.224383407238043415e-05
2.192500000000289219e+03,2.221929561659216772e-05
2.192600000000289583e+03,2.219476314311403129e-05
2.192700000000289492e+03,2.217023665880610064e-05
2.192800000000289401e+03,2.214571617052587320e-05
2.192900000000289310e+03,2.212121590352851875e-05
2.193000000000289219e+03,2.209672841258852004e-05
2.193100000000289583e+03,2.206204802100555091e-05
2.193200000000289492e+03,2.202724350622827437e-05
2.193300000000289401e+03,2.199206728488409086e-05
2.193400000000289765e+03,2.195688895014374545e-05
2.193500000000289674e+03,2.192170851665655438e-05
2.193600000000289583e+03,2.188652599907761064e-05
2.193700000000289492e+03,2.185134141206853956e-05
2.193800000000289401e+03,2.181615477029724129e-05
2.193900000000289765e+03,2.178096608843791109e-05
2.194000000000289674e+03,2.174577538111141848e-05
2.194100000000289583e+03,2.168988432450377025e-05
2.194200000000289947e+03,2.163401973582384881e-05
2.194300000000289856e+03,2.157818162636797692e-05
2.194400000000289765e+03,2.152190902032922375e-05
2.194500000000289674e+03,2.146564903373069237e-05
2.194600000000289583e+03,2.140941814505590801e-05
2.194700000000289947e+03,2.135321999932691595e-05
2.194800000000289856e+03,2.129706756297805248e-05
2.194900000000289765e+03,2.124094414353034843e-05
2.195000000000290129e+03,2.118484974957702421e-05
2.195100000000290038e+03,2.111613975525348101e-05
2.195200000000289947e+03,2.104745348310162236e-05
2.195300000000289856e+03,2.097879095304500149e-05
2.195400000000289765e+03,2.090986269118529924e-05
2.195500000000290129e+03,2.084015322140837364e-05
2.195600000000290038e+03,2.077018529441948630e-05
2.195700000000289947e+03,2.070025057740268074e-05
2.195800000000290311e+03,2.063034908271200364e-05
2.195900000000290220e+03,2.056048082269476947e-05
2.196000000000290129e+03,2.049064580965946131e-05
2.196100000000290038e+03,2.041037382710379658e-05
2.196200000000289947e+03,2.033010579633201894e-05
2.196300000000290311e+03,2.024984694903428410e-05
2.196400000000290220e+03,2.016959731711326809e-05
2.196500000000290129e+03,2.008935693247837576e-05
2.196600000000290493e+03,2.000858773325315743e-05
2.196700000000290402e+03,1.992704360278047516e-05
2.196800000000290311e+03,1.984551615936655419e-05
2.196900000000290220e+03,1.976400906867780113e-05
2.197000000000290129e+03,1.968252235709419315e-05
2.197100000000290493e+03,1.958382233643066897e-05
2.197200000000290402e+03,1.948518159633073668e-05
2.197300000000290311e+03,1.938660014434800911e-05
2.197400000000290675e+03,1.928807798802377983e-05
2.197500000000290584e+03,1.918961513488848006e-05
2.197600000000290493e+03,1.909121159245886652e-05
2.197700000000290402e+03,1.899239606919905156e-05
2.197800000000290311e+03,1.889035268217423690e-05
2.197900000000290675e+03,1.878840872295949315e-05
2.198000000000290584e+03,1.868656414767662645e-05
2.198100000000290493e+03,1.857521719900424265e-05
2.198200000000290856e+03,1.846394478038965693e-05
2.198300000000290765e+03,1.835274689279600674e-05
2.198400000000290675e+03,1.824162033053010099e-05
2.198500000000290584e+03,1.813055429698574975e-05
2.198600000000290493e+03,1.801952566203481658e-05
2.198700000000290856e+03,1.790831073525373275e-05
2.198800000000290765e+03,1.779717425830565358e-05
2.198900000000290675e+03,1.768611622797921292e-05
2.199000000000291038e+03,1.757513664100638823e-05
2.199100000000290947e+03,1.744942672753027675e-05
2.199200000000290856e+03,1.732385138106243478e-05
2.199300000000290765e+03,1.719841053581020157e-05
2.199400000000290675e+03,1.707310412598759096e-05
2.199500000000291038e+03,1.694793208581469175e-05
2.199600000000290947e+03,1.682289434952000543e-05
2.199700000000290856e+03,1.669799085133701408e-05
2.199800000000291220e+03,1.657322152550597940e-05
2.199900000000291129e+03,1.644858630627558601e-05
2.200000000000291038e+03,1.632428878944358313e-05
2.200100000000290947e+03,1.619327300149437865e-05
2.200200000000290856e+03,1.606235134167963990e-05
2.200300000000291220e+03,1.593152413999863602e-05
2.200400000000291129e+03,1.580079139579428291e-05
2.200500000000291038e+03,1.567015310838344849e-05
2.200600000000291402e+03,1.553960927705872811e-05
2.200700000000291311e+03,1.540915990109026736e-05
2.200800000000291220e+03,1.527880497972219437e-05
2.200900000000291129e+03,1.514854451217495423e-05
2.201000000000291038e+03,1.501826060164598330e-05
2.201100000000291402e+03,1.487908368694355562e-05
2.201200000000291311e+03,1.474002616365568190e-05
2.201300000000291220e+03,1.460108801046608684e-05
2.201400000000291584e+03,1.446226920603063793e-05
2.201500000000291493e+03,1.432356972897933086e-05
2.201600000000291402e+03,1.418498955791257789e-05
2.201700000000291311e+03,1.404651676196064317e-05
2.201800000000291220e+03,1.390794334461013897e-05
2.201900000000291584e+03,1.376949378025550064e-05
2.202000000000291493e+03,1.363116804135220439e-05
2.202100000000291402e+03,1.348788517429915581e-05
2.202200000000291766e+03,1.334471265919585326e-05
2.202300000000291675e+03,1.320165049397625634e-05
2.202400000000291584e+03,1.305869867653323675e-05
2.202500000000291493e+03,1.291585720472123972e-05
2.202600000000291402e+03,1.277320447949715476e-05
2.202700000000291766e+03,1.263086318407902640e-05
2.202800000000291675e+03,1.248862590971755213e-05
2.202900000000291584e+03,1.234649266117758367e-05
2.203000000000291948e+03,1.220446344316679969e-05
2.203100000000291857e+03,1.205625567487242363e-05
2.203200000000291766e+03,1.190821676269709816e-05
2.203300000000291675e+03,1.176034663212372996e-05
2.203400000000291584e+03,1.161264520860581499e-05
2.203500000000291948e+03,1.146511241756683040e-05
2.203600000000291857e+03,1.131774818440301272e-05
2.203700000000291766e+03,1.117055243447933962e-05
2.203800000000292130e+03,1.102352509313174059e-05
2.203900000000292039e+03,1.087666608566905871e-05
2.204000000000291948e+03,1.072997533465807627e-05
2.204100000000291857e+03,9.654941021675966307e-06
2.204200000000291766e+03,8.580396077889449076e-06
2.204300000000292130e+03,7.506426886761353179e-06
2.204400000000292039e+03,6.432862348029793603e-06
2.204500000000291948e+03,5.359702947388826564e-06
2.204600000000292312e+03,4.286949170273615196e-06
2.204700000000292221e+03,3.214601501874956174e-06
2.204800000000292130e+03,2.142660427109975328e-06
2.204900000000292039e+03,1.071126430641566422e-06
2.205000000000291948e+03,0.000000000000000000e+00
2.205100000000292312e+03,0.000000000000000000e+00
2.205200000000292221e+03,0.000000000000000000e+00
2.205300000000292130e+03,0.000000000000000000e+00
2.205400000000292493e+03,0.000000000000000000e+00
2.205500000000292403e+03,0.000000000000000000e+00
2.205600000000292312e+03,0.000000000000000000e+00
2.205700000000292221e+03,0.000000000000000000e+00
2.205800000000292130e+03,0.000000000000000000e+00
2.205900000000292493e+03,0.000000000000000000e+00
2.206000000000292403e+03,2.941948631940014326e-15
2.206100000000292312e+03,1.005353085389807428e-06
2.206200000000292675e+03,2.009153777467587285e-06
2.206300000000292584e+03,3.011403107277910690e-06
2.206400000000292493e+03,4.012102103262650298e-06
2.206500000000292403e+03,5.011251794183120086e-06
2.206600000000292312e+03,6.008853209123015618e-06
2.206700000000292675e+03,7.004907377491400683e-06
2.206800000000292584e+03,7.999415329002971427e-06
2.206900000000292493e+03,8.992378093703689266e-06
2.207000000000292857e+03,9.983796699315756109e-06
2.207100000000292766e+03,1.007302383317665328e-05
2.207200000000292675e+03,1.016223206115979195e-05
2.207300000000292584e+03,1.025142132924118203e-05
2.207400000000292493e+03,1.034059158341050118e-05
2.207500000000292857e+03,1.042974276967157589e-05
2.207600000000292766e+03,1.051887483404078905e-05
2.207700000000292675e+03,1.060798772254947541e-05
2.207800000000293039e+03,1.069708138124268314e-05
2.207900000000292948e+03,1.078615575617815409e-05
2.208000000000292857e+03,1.087537452100960821e-05
2.208100000000292766e+03,1.096260383983971705e-05
2.208200000000292675e+03,1.104976092937827613e-05
2.208300000000293039e+03,1.113684577366792334e-05
2.208400000000292948e+03,1.122385835681476813e-05
2.208500000000292857e+03,1.131079866299062430e-05
2.208600000000293221e+03,1.139766667643181399e-05
2.208700000000293130e+03,1.148446238143785306e-05
2.208800000000293039e+03,1.157118576237383977e-05
2.208900000000292948e+03,1.165783680366884707e-05
2.209000000000292857e+03,1.174441548983044584e-05
2.209100000000293221e+03,1.183586147645560722e-05
2.209200000000293130e+03,1.192729888156811325e-05
2.209300000000293039e+03,1.201872764330830244e-05
2.209400000000293403e+03,1.211014769982217657e-05
2.209500000000293312e+03,1.220155664342538984e-05
2.209600000000293221e+03,1.229294740439664020e-05
2.209700000000293130e+03,1.238432910092783000e-05
2.209800000000293039e+03,1.247570167121299794e-05
2.209900000000293403e+03,1.256706505345246774e-05
2.210000000000293312e+03,1.265841918584967848e-05
2.210100000000293221e+03,1.274921806460889740e-05
2.210200000000293585e+03,1.283972863045981772e-05
2.210300000000293494e+03,1.293021910286265005e-05
2.210400000000293403e+03,1.302068942150743898e-05
2.210500000000293312e+03,1.311113952610685336e-05
2.210600000000293221e+03,1.320156935639692659e-05
2.210700000000293585e+03,1.329197885213719552e-05
2.210800000000293494e+03,1.338236795310929275e-05
2.210900000000293403e+03,1.347273659911920980e-05
2.211000000000293767e+03,1.356308472998325340e-05
2.211100000000293676e+03,1.364895756780743672e-05
2.211200000000293585e+03,1.373476479273300321e-05
2.211300000000293494e+03,1.382050637676641183e-05
2.211400000000293403e+03,1.390617297272320493e-05
2.211500000000293767e+03,1.399150534303271771e-05
2.211600000000293676e+03,1.407672240834913112e-05
2.211700000000293585e+03,1.416186977778016969e-05
2.211800000000293949e+03,1.424694742845798014e-05
2.211900000000293858e+03,1.433195533759165531e-05
2.212000000000293767e+03,1.441689348246975669e-05
2.212100000000293676e+03,1.450184334491321704e-05
2.212200000000293585e+03,1.458674691938556779e-05
2.212300000000293949e+03,1.467160415993305063e-05
2.212400000000293858e+03,1.475641502066333578e-05
2.212500000000293767e+03,1.484117945574795635e-05
2.212600000000294131e+03,1.492589741942095648e-05
2.212700000000294040e+03,1.501056886597778512e-05
2.212800000000293949e+03,1.509519374977747799e-05
2.212900000000293858e+03,1.517977202524128366e-05
2.213000000000293767e+03,1.526430364684095253e-05
2.213100000000294131e+03,1.534477705819447667e-05
2.213200000000294040e+03,1.542519482917693323e-05
2.213300000000293949e+03,1.550556557689015613e-05
2.213400000000294312e+03,1.558587772033991835e-05
2.213500000000294222e+03,1.566613122639730441e-05
2.213600000000294131e+03,1.574632606201276585e-05
2.213700000000294040e+03,1.582646219421464734e-05
2.213800000000293949e+03,1.590653959010937982e-05
2.213900000000294312e+03,1.598655821688181933e-05
2.214000000000294222e+03,1.606651804178252455e-05
2.214100000000294131e+03,1.614261472409316418e-05
2.214200000000294494e+03,1.621885813207076961e-05
2.214300000000294403e+03,1.629509912567972293e-05
2.214400000000294312e+03,1.637128512395682006e-05
2.214500000000294222e+03,1.644741609181073620e-05
2.214600000000294131e+03,1.652349199422940853e-05
2.214700000000294494e+03,1.659951279628057151e-05
2.214800000000294403e+03,1.667547846311000180e-05
2.214900000000294312e+03,1.675138895994370705e-05
2.215000000000294676e+03,1.682724425208817319e-05
2.215100000000294585e+03,1.690354863750394835e-05
2.215200000000294494e+03,1.697985067231804271e-05
2.215300000000294403e+03,1.705614567039619704e-05
2.215400000000294312e+03,1.713243356731209265e-05
2.215500000000294676e+03,1.720871429865714433e-05
2.215600000000294585e+03,1.728498780003898247e-05
2.215700000000294494e+03,1.736125400708369600e-05
2.215800000000294858e+03,1.743751285543470076e-05
2.215900000000294767e+03,1.751376428075169256e-05
2.216000000000294676e+03,1.759000821868138390e-05
2.216100000000294585e+03,1.765550964459682495e-05
2.216200000000294494e+03,1.772096505715112171e-05
2.216300000000294858e+03,1.778637442078127401e-05
2.216400000000294767e+03,1.785173769999833947e-05
2.216500000000294676e+03,1.791705485938902253e-05
2.216600000000295040e+03,1.798232586361491890e-05
2.216700000000294949e+03,1.804755067741130599e-05
2.216800000000294858e+03,1.811272926558913512e-05
2.216900000000294767e+03,1.817786159303353061e-05
2.217000000000294676e+03,1.824294762468920724e-05
2.217100000000295040e+03,1.830291187186755411e-05
2.217200000000294949e+03,1.836284439244489968e-05
2.217300000000294858e+03,1.842253509141535418e-05
2.217400000000295222e+03,1.848209509029468130e-05
2.217500000000295131e+03,1.854162124833804879e-05
2.217600000000295040e+03,1.860111352520752849e-05
2.217700000000294949e+03,1.866057188062424736e-05
2.217800000000294858e+03,1.871999627436879407e-05
2.217900000000295222e+03,1.877938666628120546e-05
2.218000000000295131e+03,1.883874301622748501e-05
2.218100000000295040e+03,1.888701773534582601e-05
2.218200000000295404e+03,1.893524391911924123e-05
2.218300000000295313e+03,1.898342155193933259e-05
2.218400000000295222e+03,1.903155061827405015e-05
2.218500000000295131e+03,1.907963110266677734e-05
2.218600000000295040e+03,1.912766298973639874e-05
2.218700000000295404e+03,1.917543150503522352e-05
2.218800000000295313e+03,1.922293914147369789e-05
2.218900000000295222e+03,1.927039601707332471e-05
2.219000000000295586e+03,1.931780212001988495e-05
2.219100000000295495e+03,1.935835856823352240e-05
2.219200000000295404e+03,1.939887909520161837e-05
2.219300000000295313e+03,1.943936368072055667e-05
2.219400000000295222e+03,1.947981230464707725e-05
2.219500000000295586e+03,1.952022494689854734e-05
2.219600000000295495e+03,1.956060158745221597e-05
2.219700000000295404e+03,1.960094220634617964e-05
2.219800000000295768e+03,1.964124678367868776e-05
2.219900000000295677e+03,1.968151529960769877e-05
2.220000000000295586e+03,1.972174773433939439e-05
2.220100000000295495e+03,1.975777460748390978e-05
2.220200000000295404e+03,1.979378866761442900e-05
2.220300000000295768e+03,1.982979093050501565e-05
2.220400000000295677e+03,1.986578136385012448e-05
2.220500000000295586e+03,1.990175993536793397e-05
2.220600000000295950e+03,1.993772245114918277e-05
2.220700000000295859e+03,1.997365821414174346e-05
2.220800000000295768e+03,2.000958195031855955e-05
2.220900000000295677e+03,2.004549362752491864e-05
2.221000000000295586e+03,2.008139321359246436e-05
2.221100000000295950e+03,2.010478779297538804e-05
2.221200000000295859e+03,2.012816663680435555e-05
2.221300000000295768e+03,2.015152972710270194e-05
2.221400000000296131e+03,2.017487704591956630e-05
2.221500000000296041e+03,2.019820857532966468e-05
2.221600000000295950e+03,2.022152429743395764e-05
2.221700000000295859e+03,2.024482419435912504e-05
2.221800000000295768e+03,2.026810824825762023e-05
2.221900000000296131e+03,2.029137644130782258e-05
2.222000000000296041e+03,2.031462875567881780e-05
2.222100000000295950e+03,2.032612315239878587e-05
2.222200000000296313e+03,2.033760489855649861e-05
2.222300000000296222e+03,2.034907398697050917e-05
2.222400000000296131e+03,2.036053041047525082e-05
2.222500000000296041e+03,2.037197416192069148e-05
2.222600000000295950e+03,2.038340523417251995e-05
2.222700000000296313e+03,2.039482362011211887e-05
2.222800000000296222e+03,2.040622931263635128e-05
2.222900000000296131e+03,2.041762230465777063e-05
2.223000000000296495e+03,2.042900258906313652e-05
2.223100000000296404e+03,2.042636834522620825e-05
2.223200000000296313e+03,2.042372023686224390e-05
2.223300000000296222e+03,2.042106466040585091e-05
2.223400000000296131e+03,2.041840162134711059e-05
2.223500000000296495e+03,2.041573112517577223e-05
2.223600000000296404e+03,2.041305317738141231e-05
2.223700000000296313e+03,2.041036778345323461e-05
2.223800000000296677e+03,2.040767494888027353e-05
2.223900000000296586e+03,2.040497467915134322e-05
2.224000000000296495e+03,2.040226697973933362e-05
2.224100000000296404e+03,2.039429410136685782e-05
2.224200000000296313e+03,2.038631386953564857e-05
2.224300000000296677e+03,2.037832629509575409e-05
2.224400000000296586e+03,2.037033138889441042e-05
2.224500000000296495e+03,2.036232916177576027e-05
2.224600000000296859e+03,2.035431962458107659e-05
2.224700000000296768e+03,2.034630278814869480e-05
2.224800000000296677e+03,2.033827866331389087e-05
2.224900000000296586e+03,2.033024726090907101e-05
2.225000000000296495e+03,2.032220859171262104e-05
2.225100000000296859e+03,2.029695761363445319e-05
2.225200000000296768e+03,2.027170981548643403e-05
2.225300000000296677e+03,2.024646522258566344e-05
2.225400000000297041e+03,2.022122386021679320e-05
2.225500000000296950e+03,2.019598575363238267e-05
2.225600000000296859e+03,2.017075092805220088e-05
2.225700000000296768e+03,2.014551940866375509e-05
2.225800000000296677e+03,2.012029122062216201e-05
2.225900000000297041e+03,2.009513666756565137e-05
2.226000000000296950e+03,2.007036063052223971e-05
2.226100000000296859e+03,2.003282947153375669e-05
2.226200000000297223e+03,1.999530542226147080e-05
2.226300000000297132e+03,1.995778852022737289e-05
2.226400000000297041e+03,1.992027880290616566e-05
2.226500000000296950e+03,1.988277630772609714e-05
2.226600000000296859e+03,1.984528107206863542e-05
2.226700000000297223e+03,1.980779313326850932e-05
2.226800000000297132e+03,1.977031252861431823e-05
2.226900000000297041e+03,1.973283929534759364e-05
2.227000000000297405e+03,1.969537347062060668e-05
2.227100000000297314e+03,1.964357412127093862e-05
2.227200000000297223e+03,1.959179488009914969e-05
2.227300000000297132e+03,1.954003579357102793e-05
2.227400000000297041e+03,1.948829690807340773e-05
2.227500000000297405e+03,1.943657826991407160e-05
2.227600000000297314e+03,1.938487992532272593e-05
2.227700000000297223e+03,1.933320192044958477e-05
2.227800000000297587e+03,1.928154430136631172e-05
2.227900000000297496e+03,1.922990711406662642e-05
2.228000000000297405e+03,1.917829040444472550e-05
2.228100000000297314e+03,1.911983651142859473e-05
2.228200000000297223e+03,1.906137238867007034e-05
2.228300000000297587e+03,1.900289810316556889e-05
2.228400000000297496e+03,1.894441372188893180e-05
2.228500000000297405e+03,1.888591931178985330e-05
2.228600000000297769e+03,1.882741493979477824e-05
2.228700000000297678e+03,1.876890067280742049e-05
2.228800000000297587e+03,1.871037657770754662e-05
2.228900000000297496e+03,1.865184272135159252e-05
2.229000000000297405e+03,1.859329917053244966e-05
2.229100000000297769e+03,1.852118988669573059e-05
2.229200000000297678e+03,1.844907971242654228e-05
2.229300000000297587e+03,1.837696872859865540e-05
2.229400000000297950e+03,1.830485701603528972e-05
2.229500000000297860e+03,1.823274465550993060e-05
2.229600000000297769e+03,1.816063172774448248e-05
2.229700000000297678e+03,1.808851831341053945e-05
2.229800000000297587e+03,1.801640449312916838e-05
2.229900000000297950e+03,1.794427782942880473e-05
2.230000000000297860e+03,1.787214650557113736e-05
2.230100000000297769e+03,1.778322868309751575e-05
2.230200000000298132e+03,1.769436051479204448e-05
2.230300000000298041e+03,1.760554207365467926e-05
2.230400000000297950e+03,1.751677343252557454e-05
2.230500000000297860e+03,1.742805466408666918e-05
2.230600000000297769e+03,1.733938584086170000e-05
2.230700000000298132e+03,1.725076703521569358e-05
2.230800000000298041e+03,1.716219831935695845e-05
2.230900000000297950e+03,1.707367976533477101e-05
2.231000000000298314e+03,1.698521144501642771e-05
2.231100000000298223e+03,1.688862194625213392e-05
2.231200000000298132e+03,1.679205759895019081e-05
2.231300000000298041e+03,1.669551871595391314e-05
2.231400000000297950e+03,1.659900539604942639e-05
2.231500000000298314e+03,1.650251773790652795e-05
2.231600000000298223e+03,1.640605584008043873e-05
2.231700000000298132e+03,1.630962347415414973e-05
2.231800000000298496e+03,1.621322877772269670e-05
2.231900000000298405e+03,1.611685995341892270e-05
2.232000000000298314e+03,1.602051709937668027e-05
2.232100000000298223e+03,1.591358535980829509e-05
2.232200000000298132e+03,1.580669332954158656e-05
2.232300000000298496e+03,1.569984111356213466e-05
2.232400000000298405e+03,1.559302881670330073e-05
2.232500000000298314e+03,1.548625654364354755e-05
2.232600000000298678e+03,1.537952439890787922e-05
2.232700000000298587e+03,1.527283248686955218e-05
2.232800000000298496e+03,1.516617968829443264e-05
2.232900000000298405e+03,1.505956327389477750e-05
2.233000000000298314e+03,1.495298747921877657e-05
2.233100000000298678e+03,1.483568192163573217e-05
2.233200000000298587e+03,1.471845438627108539e-05
2.233300000000298496e+03,1.460130495963265839e-05
2.233400000000298860e+03,1.448423372800695892e-05
2.233500000000298769e+03,1.436724077746114873e-05
2.233600000000298678e+03,1.425033621331861370e-05
2.233700000000298587e+03,1.413351343102765011e-05
2.233800000000298496e+03,1.401676896484487626e-05
2.233900000000298860e+03,1.390010290017840806e-05
2.234000000000298769e+03,1.378351532220776589e-05
2.234100000000298678e+03,1.366335816041873177e-05
2.234200000000299042e+03,1.354322551297380286e-05
2.234300000000298951e+03,1.342311750954956446e-05
2.234400000000298860e+03,1.330303427969297363e-05
2.234500000000298769e+03,1.318297595282340733e-05
2.234600000000298678e+03,1.306294265823235411e-05
2.234700000000299042e+03,1.294293452508280592e-05
2.234800000000298951e+03,1.282316035300131795e-05
2.234900000000298860e+03,1.270348295252172952e-05
2.235000000000299224e+03,1.258382578036042060e-05
2.235100000000299133e+03,1.245849288629500892e-05
2.235200000000299042e+03,1.233318940335099491e-05
2.235300000000298951e+03,1.220791546426388107e-05
2.235400000000298860e+03,1.208267120163166930e-05
2.235500000000299224e+03,1.195745674791421895e-05
